"MTU (CET)","Day-ahead Price [EUR/MWh]","BZN|NL"
"04.01.2020 04:00 - 04.01.2020 05:00","25.20"
"04.01.2020 05:00 - 04.01.2020 06:00","24.52"
"04.01.2020 06:00 - 04.01.2020 07:00","25.03"
"04.01.2020 07:00 - 04.01.2020 08:00","27.28"
"04.01.2020 08:00 - 04.01.2020 09:00","30.00"
"04.01.2020 09:00 - 04.01.2020 10:00","36.41"
"04.01.2020 10:00 - 04.01.2020 11:00","30.00"
"04.01.2020 11:00 - 04.01.2020 12:00","30.00"
"04.01.2020 12:00 - 04.01.2020 13:00","35.00"
"04.01.2020 13:00 - 04.01.2020 14:00","32.07"
"04.01.2020 14:00 - 04.01.2020 15:00","36.80"
"04.01.2020 15:00 - 04.01.2020 16:00","34.09"
"04.01.2020 16:00 - 04.01.2020 17:00","34.50"
"04.01.2020 17:00 - 04.01.2020 18:00","45.00"
"04.01.2020 18:00 - 04.01.2020 19:00","44.52"
"04.01.2020 19:00 - 04.01.2020 20:00","45.94"
"04.01.2020 20:00 - 04.01.2020 21:00","41.70"
"04.01.2020 21:00 - 04.01.2020 22:00","34.46"
"04.01.2020 22:00 - 04.01.2020 23:00","39.75"
"04.01.2020 23:00 - 05.01.2020 00:00","37.95"
"05.01.2020 00:00 - 05.01.2020 01:00","33.10"
"05.01.2020 01:00 - 05.01.2020 02:00","32.28"
"05.01.2020 02:00 - 05.01.2020 03:00","31.18"
"05.01.2020 03:00 - 05.01.2020 04:00","30.10"
"05.01.2020 04:00 - 05.01.2020 05:00","29.96"
"05.01.2020 05:00 - 05.01.2020 06:00","29.88"
"05.01.2020 06:00 - 05.01.2020 07:00","30.38"
"05.01.2020 07:00 - 05.01.2020 08:00","31.15"
"05.01.2020 08:00 - 05.01.2020 09:00","32.09"
"05.01.2020 09:00 - 05.01.2020 10:00","34.27"
"05.01.2020 10:00 - 05.01.2020 11:00","37.53"
"05.01.2020 11:00 - 05.01.2020 12:00","38.99"
"05.01.2020 12:00 - 05.01.2020 13:00","38.15"
"05.01.2020 13:00 - 05.01.2020 14:00","35.37"
"05.01.2020 14:00 - 05.01.2020 15:00","34.44"
"05.01.2020 15:00 - 05.01.2020 16:00","36.10"
"05.01.2020 16:00 - 05.01.2020 17:00","40.59"
"05.01.2020 17:00 - 05.01.2020 18:00","44.68"
"05.01.2020 18:00 - 05.01.2020 19:00","46.16"
"05.01.2020 19:00 - 05.01.2020 20:00","43.17"
"05.01.2020 20:00 - 05.01.2020 21:00","35.00"
"05.01.2020 21:00 - 05.01.2020 22:00","33.79"
"05.01.2020 22:00 - 05.01.2020 23:00","34.90"
"05.01.2020 23:00 - 06.01.2020 00:00","31.00"
"06.01.2020 00:00 - 06.01.2020 01:00","29.16"
"06.01.2020 01:00 - 06.01.2020 02:00","29.00"
"06.01.2020 02:00 - 06.01.2020 03:00","29.08"
"06.01.2020 03:00 - 06.01.2020 04:00","27.72"
"06.01.2020 04:00 - 06.01.2020 05:00","27.03"
"06.01.2020 05:00 - 06.01.2020 06:00","28.98"
"06.01.2020 06:00 - 06.01.2020 07:00","33.18"
"06.01.2020 07:00 - 06.01.2020 08:00","43.13"
"06.01.2020 08:00 - 06.01.2020 09:00","44.52"
"06.01.2020 09:00 - 06.01.2020 10:00","44.96"
"06.01.2020 10:00 - 06.01.2020 11:00","44.00"
"06.01.2020 11:00 - 06.01.2020 12:00","42.46"
"06.01.2020 12:00 - 06.01.2020 13:00","41.30"
"06.01.2020 13:00 - 06.01.2020 14:00","40.51"
"06.01.2020 14:00 - 06.01.2020 15:00","41.22"
"06.01.2020 15:00 - 06.01.2020 16:00","43.28"
"06.01.2020 16:00 - 06.01.2020 17:00","43.68"
"06.01.2020 17:00 - 06.01.2020 18:00","47.90"
"06.01.2020 18:00 - 06.01.2020 19:00","48.91"
"06.01.2020 19:00 - 06.01.2020 20:00","45.04"
"06.01.2020 20:00 - 06.01.2020 21:00","40.00"
"06.01.2020 21:00 - 06.01.2020 22:00","33.89"
"06.01.2020 22:00 - 06.01.2020 23:00","33.58"
"06.01.2020 23:00 - 07.01.2020 00:00","30.35"
"07.01.2020 00:00 - 07.01.2020 01:00","30.00"
"07.01.2020 01:00 - 07.01.2020 02:00","30.98"
"07.01.2020 02:00 - 07.01.2020 03:00","29.78"
"07.01.2020 03:00 - 07.01.2020 04:00","29.00"
"07.01.2020 04:00 - 07.01.2020 05:00","29.65"
"07.01.2020 05:00 - 07.01.2020 06:00","31.79"
"07.01.2020 06:00 - 07.01.2020 07:00","38.73"
"07.01.2020 07:00 - 07.01.2020 08:00","49.01"
"07.01.2020 08:00 - 07.01.2020 09:00","51.09"
"07.01.2020 09:00 - 07.01.2020 10:00","51.12"
"07.01.2020 10:00 - 07.01.2020 11:00","49.83"
"07.01.2020 11:00 - 07.01.2020 12:00","49.16"
"07.01.2020 12:00 - 07.01.2020 13:00","48.43"
"07.01.2020 13:00 - 07.01.2020 14:00","47.99"
"07.01.2020 14:00 - 07.01.2020 15:00","46.22"
"07.01.2020 15:00 - 07.01.2020 16:00","43.10"
"07.01.2020 16:00 - 07.01.2020 17:00","45.90"
"07.01.2020 17:00 - 07.01.2020 18:00","47.96"
"07.01.2020 18:00 - 07.01.2020 19:00","48.11"
"07.01.2020 19:00 - 07.01.2020 20:00","40.89"
"07.01.2020 20:00 - 07.01.2020 21:00","30.10"
"07.01.2020 21:00 - 07.01.2020 22:00","32.93"
"07.01.2020 22:00 - 07.01.2020 23:00","31.00"
"07.01.2020 23:00 - 08.01.2020 00:00","31.30"
"08.01.2020 00:00 - 08.01.2020 01:00","25.27"
"08.01.2020 01:00 - 08.01.2020 02:00","25.77"
"08.01.2020 02:00 - 08.01.2020 03:00","23.24"
"08.01.2020 03:00 - 08.01.2020 04:00","19.76"
"08.01.2020 04:00 - 08.01.2020 05:00","19.28"
"08.01.2020 05:00 - 08.01.2020 06:00","23.86"
"08.01.2020 06:00 - 08.01.2020 07:00","27.70"
"08.01.2020 07:00 - 08.01.2020 08:00","40.07"
"08.01.2020 08:00 - 08.01.2020 09:00","42.66"
"08.01.2020 09:00 - 08.01.2020 10:00","44.21"
"08.01.2020 10:00 - 08.01.2020 11:00","46.17"
"08.01.2020 11:00 - 08.01.2020 12:00","46.18"
"08.01.2020 12:00 - 08.01.2020 13:00","46.85"
"08.01.2020 13:00 - 08.01.2020 14:00","44.90"
"08.01.2020 14:00 - 08.01.2020 15:00","46.04"
"08.01.2020 15:00 - 08.01.2020 16:00","46.33"
"08.01.2020 16:00 - 08.01.2020 17:00","47.90"
"08.01.2020 17:00 - 08.01.2020 18:00","58.92"
"08.01.2020 18:00 - 08.01.2020 19:00","55.92"
"08.01.2020 19:00 - 08.01.2020 20:00","56.67"
"08.01.2020 20:00 - 08.01.2020 21:00","48.10"
"08.01.2020 21:00 - 08.01.2020 22:00","44.92"
"08.01.2020 22:00 - 08.01.2020 23:00","41.51"
"08.01.2020 23:00 - 09.01.2020 00:00","39.41"
"09.01.2020 00:00 - 09.01.2020 01:00","34.08"
"09.01.2020 01:00 - 09.01.2020 02:00","32.20"
"09.01.2020 02:00 - 09.01.2020 03:00","32.56"
"09.01.2020 03:00 - 09.01.2020 04:00","32.11"
"09.01.2020 04:00 - 09.01.2020 05:00","29.00"
"09.01.2020 05:00 - 09.01.2020 06:00","29.00"
"09.01.2020 06:00 - 09.01.2020 07:00","35.28"
"09.01.2020 07:00 - 09.01.2020 08:00","46.50"
"09.01.2020 08:00 - 09.01.2020 09:00","47.85"
"09.01.2020 09:00 - 09.01.2020 10:00","45.68"
"09.01.2020 10:00 - 09.01.2020 11:00","43.61"
"09.01.2020 11:00 - 09.01.2020 12:00","40.00"
"09.01.2020 12:00 - 09.01.2020 13:00","37.06"
"09.01.2020 13:00 - 09.01.2020 14:00","34.04"
"09.01.2020 14:00 - 09.01.2020 15:00","32.90"
"09.01.2020 15:00 - 09.01.2020 16:00","32.54"
"09.01.2020 16:00 - 09.01.2020 17:00","33.21"
"09.01.2020 17:00 - 09.01.2020 18:00","42.93"
"09.01.2020 18:00 - 09.01.2020 19:00","45.86"
"09.01.2020 19:00 - 09.01.2020 20:00","41.03"
"09.01.2020 20:00 - 09.01.2020 21:00","32.96"
"09.01.2020 21:00 - 09.01.2020 22:00","30.90"
"09.01.2020 22:00 - 09.01.2020 23:00","31.02"
"09.01.2020 23:00 - 10.01.2020 00:00","29.70"
"10.01.2020 00:00 - 10.01.2020 01:00","28.00"
"10.01.2020 01:00 - 10.01.2020 02:00","27.60"
"10.01.2020 02:00 - 10.01.2020 03:00","28.12"
"10.01.2020 03:00 - 10.01.2020 04:00","26.75"
"10.01.2020 04:00 - 10.01.2020 05:00","27.07"
"10.01.2020 05:00 - 10.01.2020 06:00","27.95"
"10.01.2020 06:00 - 10.01.2020 07:00","29.18"
"10.01.2020 07:00 - 10.01.2020 08:00","43.29"
"10.01.2020 08:00 - 10.01.2020 09:00","47.40"
"10.01.2020 09:00 - 10.01.2020 10:00","53.63"
"10.01.2020 10:00 - 10.01.2020 11:00","54.33"
"10.01.2020 11:00 - 10.01.2020 12:00","50.39"
"10.01.2020 12:00 - 10.01.2020 13:00","42.56"
"10.01.2020 13:00 - 10.01.2020 14:00","37.71"
"10.01.2020 14:00 - 10.01.2020 15:00","37.27"
"10.01.2020 15:00 - 10.01.2020 16:00","37.73"
"10.01.2020 16:00 - 10.01.2020 17:00","42.69"
"10.01.2020 17:00 - 10.01.2020 18:00","48.94"
"10.01.2020 18:00 - 10.01.2020 19:00","52.00"
"10.01.2020 19:00 - 10.01.2020 20:00","47.68"
"10.01.2020 20:00 - 10.01.2020 21:00","45.03"
"10.01.2020 21:00 - 10.01.2020 22:00","41.29"
"10.01.2020 22:00 - 10.01.2020 23:00","39.90"
"10.01.2020 23:00 - 11.01.2020 00:00","33.04"
"11.01.2020 00:00 - 11.01.2020 01:00","35.01"
"11.01.2020 01:00 - 11.01.2020 02:00","34.00"
"11.01.2020 02:00 - 11.01.2020 03:00","31.43"
"11.01.2020 03:00 - 11.01.2020 04:00","29.14"
"11.01.2020 04:00 - 11.01.2020 05:00","28.84"
"11.01.2020 05:00 - 11.01.2020 06:00","28.43"
"11.01.2020 06:00 - 11.01.2020 07:00","28.85"
"11.01.2020 07:00 - 11.01.2020 08:00","30.29"
"11.01.2020 08:00 - 11.01.2020 09:00","35.68"
"11.01.2020 09:00 - 11.01.2020 10:00","40.00"
"11.01.2020 10:00 - 11.01.2020 11:00","37.97"
"11.01.2020 11:00 - 11.01.2020 12:00","37.90"
"11.01.2020 12:00 - 11.01.2020 13:00","34.70"
"11.01.2020 13:00 - 11.01.2020 14:00","32.98"
"11.01.2020 14:00 - 11.01.2020 15:00","31.45"
"11.01.2020 15:00 - 11.01.2020 16:00","32.25"
"11.01.2020 16:00 - 11.01.2020 17:00","32.55"
"11.01.2020 17:00 - 11.01.2020 18:00","40.62"
"11.01.2020 18:00 - 11.01.2020 19:00","44.50"
"11.01.2020 19:00 - 11.01.2020 20:00","33.76"
"11.01.2020 20:00 - 11.01.2020 21:00","32.00"
"11.01.2020 21:00 - 11.01.2020 22:00","28.39"
"11.01.2020 22:00 - 11.01.2020 23:00","29.90"
"11.01.2020 23:00 - 12.01.2020 00:00","26.50"
"12.01.2020 00:00 - 12.01.2020 01:00","25.26"
"12.01.2020 01:00 - 12.01.2020 02:00","23.79"
"12.01.2020 02:00 - 12.01.2020 03:00","25.10"
"12.01.2020 03:00 - 12.01.2020 04:00","23.75"
"12.01.2020 04:00 - 12.01.2020 05:00","23.31"
"12.01.2020 05:00 - 12.01.2020 06:00","23.58"
"12.01.2020 06:00 - 12.01.2020 07:00","24.90"
"12.01.2020 07:00 - 12.01.2020 08:00","29.60"
"12.01.2020 08:00 - 12.01.2020 09:00","28.60"
"12.01.2020 09:00 - 12.01.2020 10:00","28.60"
"12.01.2020 10:00 - 12.01.2020 11:00","28.60"
"12.01.2020 11:00 - 12.01.2020 12:00","30.90"
"12.01.2020 12:00 - 12.01.2020 13:00","30.90"
"12.01.2020 13:00 - 12.01.2020 14:00","29.50"
"12.01.2020 14:00 - 12.01.2020 15:00","30.90"
"12.01.2020 15:00 - 12.01.2020 16:00","29.90"
"12.01.2020 16:00 - 12.01.2020 17:00","30.23"
"12.01.2020 17:00 - 12.01.2020 18:00","35.22"
"12.01.2020 18:00 - 12.01.2020 19:00","46.87"
"12.01.2020 19:00 - 12.01.2020 20:00","46.47"
"12.01.2020 20:00 - 12.01.2020 21:00","46.51"
"12.01.2020 21:00 - 12.01.2020 22:00","32.07"
"12.01.2020 22:00 - 12.01.2020 23:00","38.10"
"12.01.2020 23:00 - 13.01.2020 00:00","29.90"
"13.01.2020 00:00 - 13.01.2020 01:00","29.13"
"13.01.2020 01:00 - 13.01.2020 02:00","26.80"
"13.01.2020 02:00 - 13.01.2020 03:00","25.47"
"13.01.2020 03:00 - 13.01.2020 04:00","24.95"
"13.01.2020 04:00 - 13.01.2020 05:00","25.12"
"13.01.2020 05:00 - 13.01.2020 06:00","27.32"
"13.01.2020 06:00 - 13.01.2020 07:00","37.87"
"13.01.2020 07:00 - 13.01.2020 08:00","48.64"
"13.01.2020 08:00 - 13.01.2020 09:00","52.93"
"13.01.2020 09:00 - 13.01.2020 10:00","49.89"
"13.01.2020 10:00 - 13.01.2020 11:00","48.89"
"13.01.2020 11:00 - 13.01.2020 12:00","47.20"
"13.01.2020 12:00 - 13.01.2020 13:00","47.00"
"13.01.2020 13:00 - 13.01.2020 14:00","45.95"
"13.01.2020 14:00 - 13.01.2020 15:00","45.00"
"13.01.2020 15:00 - 13.01.2020 16:00","45.35"
"13.01.2020 16:00 - 13.01.2020 17:00","43.53"
"13.01.2020 17:00 - 13.01.2020 18:00","46.81"
"13.01.2020 18:00 - 13.01.2020 19:00","45.27"
"13.01.2020 19:00 - 13.01.2020 20:00","41.78"
"13.01.2020 20:00 - 13.01.2020 21:00","31.90"
"13.01.2020 21:00 - 13.01.2020 22:00","26.97"
"13.01.2020 22:00 - 13.01.2020 23:00","26.37"
"13.01.2020 23:00 - 14.01.2020 00:00","23.98"
"14.01.2020 00:00 - 14.01.2020 01:00","23.10"
"14.01.2020 01:00 - 14.01.2020 02:00","19.67"
"14.01.2020 02:00 - 14.01.2020 03:00","14.61"
"14.01.2020 03:00 - 14.01.2020 04:00","8.93"
"14.01.2020 04:00 - 14.01.2020 05:00","8.24"
"14.01.2020 05:00 - 14.01.2020 06:00","17.29"
"14.01.2020 06:00 - 14.01.2020 07:00","27.40"
"14.01.2020 07:00 - 14.01.2020 08:00","31.74"
"14.01.2020 08:00 - 14.01.2020 09:00","35.91"
"14.01.2020 09:00 - 14.01.2020 10:00","39.57"
"14.01.2020 10:00 - 14.01.2020 11:00","39.85"
"14.01.2020 11:00 - 14.01.2020 12:00","39.87"
"14.01.2020 12:00 - 14.01.2020 13:00","35.00"
"14.01.2020 13:00 - 14.01.2020 14:00","30.00"
"14.01.2020 14:00 - 14.01.2020 15:00","34.49"
"14.01.2020 15:00 - 14.01.2020 16:00","32.99"
"14.01.2020 16:00 - 14.01.2020 17:00","32.38"
"14.01.2020 17:00 - 14.01.2020 18:00","38.00"
"14.01.2020 18:00 - 14.01.2020 19:00","35.10"
"14.01.2020 19:00 - 14.01.2020 20:00","30.10"
"14.01.2020 20:00 - 14.01.2020 21:00","30.00"
"14.01.2020 21:00 - 14.01.2020 22:00","31.16"
"14.01.2020 22:00 - 14.01.2020 23:00","29.16"
"14.01.2020 23:00 - 15.01.2020 00:00","27.50"
"15.01.2020 00:00 - 15.01.2020 01:00","25.18"
"15.01.2020 01:00 - 15.01.2020 02:00","23.00"
"15.01.2020 02:00 - 15.01.2020 03:00","21.66"
"15.01.2020 03:00 - 15.01.2020 04:00","21.19"
"15.01.2020 04:00 - 15.01.2020 05:00","11.10"
"15.01.2020 05:00 - 15.01.2020 06:00","19.29"
"15.01.2020 06:00 - 15.01.2020 07:00","28.56"
"15.01.2020 07:00 - 15.01.2020 08:00","38.26"
"15.01.2020 08:00 - 15.01.2020 09:00","36.73"
"15.01.2020 09:00 - 15.01.2020 10:00","33.91"
"15.01.2020 10:00 - 15.01.2020 11:00","30.00"
"15.01.2020 11:00 - 15.01.2020 12:00","31.23"
"15.01.2020 12:00 - 15.01.2020 13:00","30.64"
"15.01.2020 13:00 - 15.01.2020 14:00","30.00"
"15.01.2020 14:00 - 15.01.2020 15:00","35.00"
"15.01.2020 15:00 - 15.01.2020 16:00","36.17"
"15.01.2020 16:00 - 15.01.2020 17:00","39.23"
"15.01.2020 17:00 - 15.01.2020 18:00","48.74"
"15.01.2020 18:00 - 15.01.2020 19:00","44.90"
"15.01.2020 19:00 - 15.01.2020 20:00","44.21"
"15.01.2020 20:00 - 15.01.2020 21:00","34.01"
"15.01.2020 21:00 - 15.01.2020 22:00","29.90"
"15.01.2020 22:00 - 15.01.2020 23:00","33.90"
"15.01.2020 23:00 - 16.01.2020 00:00","30.73"
"16.01.2020 00:00 - 16.01.2020 01:00","28.81"
"16.01.2020 01:00 - 16.01.2020 02:00","29.54"
"16.01.2020 02:00 - 16.01.2020 03:00","29.18"
"16.01.2020 03:00 - 16.01.2020 04:00","28.34"
"16.01.2020 04:00 - 16.01.2020 05:00","28.30"
"16.01.2020 05:00 - 16.01.2020 06:00","28.86"
"16.01.2020 06:00 - 16.01.2020 07:00","38.47"
"16.01.2020 07:00 - 16.01.2020 08:00","44.97"
"16.01.2020 08:00 - 16.01.2020 09:00","52.40"
"16.01.2020 09:00 - 16.01.2020 10:00","47.00"
"16.01.2020 10:00 - 16.01.2020 11:00","43.51"
"16.01.2020 11:00 - 16.01.2020 12:00","42.10"
"16.01.2020 12:00 - 16.01.2020 13:00","40.10"
"16.01.2020 13:00 - 16.01.2020 14:00","40.66"
"16.01.2020 14:00 - 16.01.2020 15:00","41.41"
"16.01.2020 15:00 - 16.01.2020 16:00","43.85"
"16.01.2020 16:00 - 16.01.2020 17:00","44.96"
"16.01.2020 17:00 - 16.01.2020 18:00","43.08"
"16.01.2020 18:00 - 16.01.2020 19:00","41.99"
"16.01.2020 19:00 - 16.01.2020 20:00","38.86"
"16.01.2020 20:00 - 16.01.2020 21:00","32.22"
"16.01.2020 21:00 - 16.01.2020 22:00","30.80"
"16.01.2020 22:00 - 16.01.2020 23:00","30.00"
"16.01.2020 23:00 - 17.01.2020 00:00","29.32"
"17.01.2020 00:00 - 17.01.2020 01:00","27.36"
"17.01.2020 01:00 - 17.01.2020 02:00","27.16"
"17.01.2020 02:00 - 17.01.2020 03:00","26.58"
"17.01.2020 03:00 - 17.01.2020 04:00","25.71"
"17.01.2020 04:00 - 17.01.2020 05:00","26.01"
"17.01.2020 05:00 - 17.01.2020 06:00","27.97"
"17.01.2020 06:00 - 17.01.2020 07:00","30.06"
"17.01.2020 07:00 - 17.01.2020 08:00","40.19"
"17.01.2020 08:00 - 17.01.2020 09:00","43.80"
"17.01.2020 09:00 - 17.01.2020 10:00","43.19"
"17.01.2020 10:00 - 17.01.2020 11:00","44.32"
"17.01.2020 11:00 - 17.01.2020 12:00","43.82"
"17.01.2020 12:00 - 17.01.2020 13:00","41.37"
"17.01.2020 13:00 - 17.01.2020 14:00","39.98"
"17.01.2020 14:00 - 17.01.2020 15:00","39.02"
"17.01.2020 15:00 - 17.01.2020 16:00","41.49"
"17.01.2020 16:00 - 17.01.2020 17:00","42.24"
"17.01.2020 17:00 - 17.01.2020 18:00","45.63"
"17.01.2020 18:00 - 17.01.2020 19:00","46.00"
"17.01.2020 19:00 - 17.01.2020 20:00","44.66"
"17.01.2020 20:00 - 17.01.2020 21:00","40.99"
"17.01.2020 21:00 - 17.01.2020 22:00","33.90"
"17.01.2020 22:00 - 17.01.2020 23:00","33.38"
"17.01.2020 23:00 - 18.01.2020 00:00","33.00"
"18.01.2020 00:00 - 18.01.2020 01:00","27.34"
"18.01.2020 01:00 - 18.01.2020 02:00","27.20"
"18.01.2020 02:00 - 18.01.2020 03:00","26.71"
"18.01.2020 03:00 - 18.01.2020 04:00","25.96"
"18.01.2020 04:00 - 18.01.2020 05:00","26.01"
"18.01.2020 05:00 - 18.01.2020 06:00","26.55"
"18.01.2020 06:00 - 18.01.2020 07:00","27.35"
"18.01.2020 07:00 - 18.01.2020 08:00","30.10"
"18.01.2020 08:00 - 18.01.2020 09:00","32.24"
"18.01.2020 09:00 - 18.01.2020 10:00","38.65"
"18.01.2020 10:00 - 18.01.2020 11:00","35.00"
"18.01.2020 11:00 - 18.01.2020 12:00","29.90"
"18.01.2020 12:00 - 18.01.2020 13:00","29.90"
"18.01.2020 13:00 - 18.01.2020 14:00","34.90"
"18.01.2020 14:00 - 18.01.2020 15:00","34.78"
"18.01.2020 15:00 - 18.01.2020 16:00","35.09"
"18.01.2020 16:00 - 18.01.2020 17:00","37.27"
"18.01.2020 17:00 - 18.01.2020 18:00","41.30"
"18.01.2020 18:00 - 18.01.2020 19:00","43.04"
"18.01.2020 19:00 - 18.01.2020 20:00","41.91"
"18.01.2020 20:00 - 18.01.2020 21:00","37.40"
"18.01.2020 21:00 - 18.01.2020 22:00","35.13"
"18.01.2020 22:00 - 18.01.2020 23:00","32.40"
"18.01.2020 23:00 - 19.01.2020 00:00","33.40"
"19.01.2020 00:00 - 19.01.2020 01:00","33.10"
"19.01.2020 01:00 - 19.01.2020 02:00","30.71"
"19.01.2020 02:00 - 19.01.2020 03:00","28.88"
"19.01.2020 03:00 - 19.01.2020 04:00","28.70"
"19.01.2020 04:00 - 19.01.2020 05:00","27.63"
"19.01.2020 05:00 - 19.01.2020 06:00","27.00"
"19.01.2020 06:00 - 19.01.2020 07:00","27.70"
"19.01.2020 07:00 - 19.01.2020 08:00","29.91"
"19.01.2020 08:00 - 19.01.2020 09:00","31.47"
"19.01.2020 09:00 - 19.01.2020 10:00","35.14"
"19.01.2020 10:00 - 19.01.2020 11:00","35.20"
"19.01.2020 11:00 - 19.01.2020 12:00","34.45"
"19.01.2020 12:00 - 19.01.2020 13:00","33.36"
"19.01.2020 13:00 - 19.01.2020 14:00","29.90"
"19.01.2020 14:00 - 19.01.2020 15:00","28.74"
"19.01.2020 15:00 - 19.01.2020 16:00","29.75"
"19.01.2020 16:00 - 19.01.2020 17:00","31.02"
"19.01.2020 17:00 - 19.01.2020 18:00","42.11"
"19.01.2020 18:00 - 19.01.2020 19:00","44.24"
"19.01.2020 19:00 - 19.01.2020 20:00","43.89"
"19.01.2020 20:00 - 19.01.2020 21:00","41.14"
"19.01.2020 21:00 - 19.01.2020 22:00","36.74"
"19.01.2020 22:00 - 19.01.2020 23:00","40.00"
"19.01.2020 23:00 - 20.01.2020 00:00","36.15"
"20.01.2020 00:00 - 20.01.2020 01:00","34.24"
"20.01.2020 01:00 - 20.01.2020 02:00","34.01"
"20.01.2020 02:00 - 20.01.2020 03:00","33.08"
"20.01.2020 03:00 - 20.01.2020 04:00","32.10"
"20.01.2020 04:00 - 20.01.2020 05:00","31.50"
"20.01.2020 05:00 - 20.01.2020 06:00","33.12"
"20.01.2020 06:00 - 20.01.2020 07:00","45.63"
"20.01.2020 07:00 - 20.01.2020 08:00","55.67"
